4776, 0.4982
4777, 0.4983
4778, 0.4982
4779, 0.4983
4780, 0.4984
4781, 0.4984
4782, 0.4984
4783, 0.4984
4784, 0.4984
4785, 0.4981
4786, 0.4983
4787, 0.4984
4788, 0.4985
4789, 0.4985
4790, 0.4985
4791, 0.4985
4792, 0.4986
4793, 0.4986
4794, 0.4985
4795, 0.4988
4796, 0.4988
4797, 0.4989
4798, 0.4990
4799, 0.4990
4800, 0.4991
4801, 0.4988
4802, 0.4986
4803, 0.4985
4804, 0.4985
4805, 0.4986
4806, 0.4987
4807, 0.4987
4808, 0.4987
4809, 0.4985
4810, 0.4987
4811, 0.4987
4812, 0.4987
4813, 0.4989
4814, 0.4990
4815, 0.4990
4816, 0.4988
4817, 0.4989
4818, 0.4988
4819, 0.4988
4820, 0.4989
4821, 0.4989
4822, 0.4989
4823, 0.4989
4824, 0.4987
4825, 0.4986
4826, 0.4988
4827, 0.4987
4828, 0.4987
4829, 0.4986
4830, 0.4986
4831, 0.4987
4832, 0.4986
4833, 0.4987
4834, 0.4985
4835, 0.4988
4836, 0.4988
4837, 0.4990
4838, 0.4990
4839, 0.4989
4840, 0.4989
4841, 0.4987
4842, 0.4984
4843, 0.4986
4844, 0.4987
4845, 0.4987
4846, 0.4989
4847, 0.4988
4848, 0.4990
4849, 0.4991
4850, 0.4992
4851, 0.4992
4852, 0.4993
4853, 0.4994
4854, 0.4992
4855, 0.4993
4856, 0.4992
4857, 0.4989
4858, 0.4990
4859, 0.4992
4860, 0.4993
4861, 0.4993
4862, 0.4995
4863, 0.4995
4864, 0.4997
4865, 0.4999
4866, 0.5000
4867, 0.5002
4868, 0.5001
4869, 0.5000
4870, 0.5001
4871, 0.5001
4872, 0.5000
4873, 0.4998
4874, 0.4996
4875, 0.4996
4876, 0.4996
4877, 0.4994
4878, 0.4992
4879, 0.4992
4880, 0.4990
4881, 0.4992
4882, 0.4992
4883, 0.4990
4884, 0.4988
4885, 0.4989
4886, 0.4989
4887, 0.4991
4888, 0.4992
4889, 0.4993
4890, 0.4992
4891, 0.4992
4892, 0.4993
4893, 0.4991
4894, 0.4991
4895, 0.4992
4896, 0.4993
4897, 0.4995
4898, 0.4994
4899, 0.4996
4900, 0.4996
4901, 0.4995
4902, 0.4996
4903, 0.4995
4904, 0.4995
4905, 0.4994
4906, 0.4995
4907, 0.4995
4908, 0.4991
4909, 0.4989
4910, 0.4990
4911, 0.4990
4912, 0.4989
4913, 0.4990
4914, 0.4991
4915, 0.4993
4916, 0.4995
4917, 0.4994
4918, 0.4996
4919, 0.4997
4920, 0.4997
4921, 0.4998
4922, 0.4998
4923, 0.4999
4924, 0.4999
4925, 0.5000
4926, 0.5000
4927, 0.4997
4928, 0.4997
4929, 0.4996
4930, 0.4997
4931, 0.4995
4932, 0.4997
4933, 0.4994
4934, 0.4993
4935, 0.4993
4936, 0.4993
4937, 0.4993
4938, 0.4992
4939, 0.4990
4940, 0.4990
4941, 0.4990
4942, 0.4991
4943, 0.4992
4944, 0.4992
4945, 0.4990
4946, 0.4991
4947, 0.4993
4948, 0.4992
4949, 0.4991
4950, 0.4990
4951, 0.4989
4952, 0.4989
4953, 0.4989
4954, 0.4987
4955, 0.4986
4956, 0.4985
4957, 0.4987
4958, 0.4988
4959, 0.4988
4960, 0.4988
4961, 0.4988
4962, 0.4986
4963, 0.4987
4964, 0.4988
4965, 0.4987
4966, 0.4987
4967, 0.4988
4968, 0.4986
4969, 0.4986
4970, 0.4986
4971, 0.4988
4972, 0.4990
4973, 0.4989
4974, 0.4989
4975, 0.4988
4976, 0.4988
4977, 0.4987
4978, 0.4991
4979, 0.4989
4980, 0.4989
4981, 0.4989
4982, 0.4987
4983, 0.4987
4984, 0.4988
4985, 0.4987
4986, 0.4986
4987, 0.4987
4988, 0.4987
4989, 0.4988
4990, 0.4987
4991, 0.4986
4992, 0.4986
4993, 0.4987
4994, 0.4988
4995, 0.4986
4996, 0.4984
4997, 0.4984
4998, 0.4983
4999, 0.4983
5000, 0.4982
5001, 0.4983
5002, 0.4984
5003, 0.4985
5004, 0.4986
5005, 0.4983
5006, 0.4985
5007, 0.4985
5008, 0.4987
5009, 0.4987
5010, 0.4987
5011, 0.4988
5012, 0.4988
5013, 0.4988
5014, 0.4988
5015, 0.4986
5016, 0.4986
5017, 0.4986
5018, 0.4987
5019, 0.4988
5020, 0.4987
5021, 0.4987
5022, 0.4986
5023, 0.4986
5024, 0.4987
5025, 0.4984
5026, 0.4984
5027, 0.4984
5028, 0.4985
5029, 0.4985
5030, 0.4983
5031, 0.4983
5032, 0.4983
5033, 0.4983
5034, 0.4983
5035, 0.4983
5036, 0.4982
5037, 0.4983
5038, 0.4983
5039, 0.4983
5040, 0.4982
5041, 0.4981
5042, 0.4981
5043, 0.4980
5044, 0.4980
5045, 0.4981
5046, 0.4983
5047, 0.4985
5048, 0.4984
5049, 0.4984
5050, 0.4983
5051, 0.4986
5052, 0.4987
5053, 0.4988
5054, 0.4987
5055, 0.4985
5056, 0.4986
5057, 0.4987
5058, 0.4987
5059, 0.4988
5060, 0.4986
5061, 0.4986
5062, 0.4984
5063, 0.4985
5064, 0.4988
5065, 0.4985
5066, 0.4986
5067, 0.4987
5068, 0.4989
5069, 0.4990
5070, 0.4992
5071, 0.4992
5072, 0.4990
5073, 0.4991
5074, 0.4991
5075, 0.4991
5076, 0.4992
5077, 0.4992
5078, 0.4990
5079, 0.4990
5080, 0.4990
5081, 0.4990
5082, 0.4989
5083, 0.4989
5084, 0.4989
5085, 0.4990
5086, 0.4992
5087, 0.4992
5088, 0.4993
5089, 0.4993
5090, 0.4993
5091, 0.4993
5092, 0.4994
5093, 0.4995
5094, 0.4995
5095, 0.4995
5096, 0.4995
5097, 0.4995
5098, 0.4998
5099, 0.4997
5100, 0.4996
5101, 0.4997
5102, 0.4996
5103, 0.4996
5104, 0.4994
5105, 0.4995
5106, 0.4992
5107, 0.4995
5108, 0.4997
5109, 0.4997
5110, 0.4995
5111, 0.4993
5112, 0.4993
5113, 0.4993
5114, 0.4993
5115, 0.4993
5116, 0.4992
5117, 0.4994
5118, 0.4996
5119, 0.4996
5120, 0.4994
5121, 0.4994
5122, 0.4994
5123, 0.4995
5124, 0.4993
5125, 0.4994
5126, 0.4992
5127, 0.4992
5128, 0.4992
5129, 0.4992
5130, 0.4993
5131, 0.4995
5132, 0.4998
5133, 0.4997
5134, 0.4998
5135, 0.4999
5136, 0.5001
5137, 0.4999
5138, 0.4998
5139, 0.4999
5140, 0.4999
5141, 0.5000
5142, 0.5000
5143, 0.5001
5144, 0.4998
5145, 0.5000
5146, 0.5000
5147, 0.5001
5148, 0.5002
5149, 0.5002
5150, 0.5003
5151, 0.5002
5152, 0.5003
5153, 0.5002
5154, 0.5000
5155, 0.4999
5156, 0.4997
5157, 0.4996
5158, 0.4993
5159, 0.4995
5160, 0.4995
5161, 0.4997
5162, 0.4998
5163, 0.4998
5164, 0.4997
5165, 0.4998
5166, 0.4997
5167, 0.4998
5168, 0.5000
5169, 0.5001
5170, 0.4999
5171, 0.4998
5172, 0.4997
5173, 0.4996
5174, 0.4998
5175, 0.5000
5176, 0.4999
5177, 0.4998
5178, 0.4998
5179, 0.4998
5180, 0.4999
5181, 0.5000
5182, 0.5002
5183, 0.5002
5184, 0.5002
5185, 0.5003
5186, 0.5003
5187, 0.5002
5188, 0.5003
5189, 0.5004
5190, 0.5004
5191, 0.5004
5192, 0.5006
5193, 0.5007
5194, 0.5009
5195, 0.5009
5196, 0.5006
5197, 0.5006
5198, 0.5005
5199, 0.5004
5200, 0.5004
5201, 0.5005
5202, 0.5008
5203, 0.5008
5204, 0.5005
5205, 0.5006
5206, 0.5004
5207, 0.5003
5208, 0.5004
5209, 0.5004
5210, 0.5005
5211, 0.5004
5212, 0.5007
5213, 0.5006
5214, 0.5005
5215, 0.5003
5216, 0.5003
5217, 0.5004
5218, 0.5004
5219, 0.5005
5220, 0.5005
5221, 0.5005
5222, 0.5004
5223, 0.5006
5224, 0.5004
5225, 0.5004
5226, 0.5003
5227, 0.5002
5228, 0.5002
5229, 0.5002
5230, 0.5004
5231, 0.5004
5232, 0.5004
5233, 0.5005
5234, 0.5005
5235, 0.5006
5236, 0.5005
5237, 0.5008
5238, 0.5006
5239, 0.5005
5240, 0.5004
5241, 0.5003
5242, 0.5002
5243, 0.5004
5244, 0.5002
5245, 0.5002
5246, 0.5001
5247, 0.5002
5248, 0.5005
5249, 0.5006
5250, 0.5005
5251, 0.5006
5252, 0.5007
5253, 0.5008
5254, 0.5007
5255, 0.5008
5256, 0.5008
5257, 0.5009
5258, 0.5008
5259, 0.5009
5260, 0.5010
5261, 0.5012
5262, 0.5012
5263, 0.5011
5264, 0.5012
5265, 0.5012
5266, 0.5012
5267, 0.5013
5268, 0.5015
5269, 0.5013
5270, 0.5012
5271, 0.5014
5272, 0.5014
5273, 0.5013
5274, 0.5011
5275, 0.5011
5276, 0.5011
5277, 0.5012
5278, 0.5013
5279, 0.5014
5280, 0.5016
5281, 0.5015
5282, 0.5014
5283, 0.5011
5284, 0.5010
5285, 0.5010
5286, 0.5011
5287, 0.5012
5288, 0.5012
5289, 0.5012
5290, 0.5013
5291, 0.5013
5292, 0.5014
5293, 0.5017
5294, 0.5018
5295, 0.5017
5296, 0.5019
5297, 0.5018
5298, 0.5018
5299, 0.5016
5300, 0.5016
5301, 0.5018
5302, 0.5017
5303, 0.5019
5304, 0.5018
5305, 0.5017
5306, 0.5017
5307, 0.5018
5308, 0.5018
5309, 0.5019
5310, 0.5018
5311, 0.5017
5312, 0.5017
5313, 0.5015
5314, 0.5017
5315, 0.5016
5316, 0.5017
5317, 0.5017
5318, 0.5014
5319, 0.5014
5320, 0.5010
5321, 0.5011
5322, 0.5010
5323, 0.5010
5324, 0.5009
5325, 0.5011
5326, 0.5009
5327, 0.5008
5328, 0.5010
5329, 0.5009
5330, 0.5008
5331, 0.5007
5332, 0.5006
5333, 0.5008
5334, 0.5009
5335, 0.5009
5336, 0.5009
5337, 0.5011
5338, 0.5009
5339, 0.5007
5340, 0.5005
5341, 0.5005
5342, 0.5003
5343, 0.5003
5344, 0.5002
5345, 0.5003
5346, 0.5002
5347, 0.5003
5348, 0.5005
5349, 0.5005
5350, 0.5006
5351, 0.5008
5352, 0.5007
5353, 0.5007
5354, 0.5008
5355, 0.5009
5356, 0.5008
5357, 0.5009
5358, 0.5010
5359, 0.5011
5360, 0.5014
5361, 0.5016
5362, 0.5016
5363, 0.5017
5364, 0.5016
5365, 0.5018
5366, 0.5020
5367, 0.5020
5368, 0.5022
5369, 0.5022
5370, 0.5022
5371, 0.5020
5372, 0.5019
5373, 0.5019
5374, 0.5017
5375, 0.5017
5376, 0.5016
5377, 0.5016
5378, 0.5018
5379, 0.5018
5380, 0.5019
5381, 0.5018
5382, 0.5018
5383, 0.5018
5384, 0.5020
5385, 0.5021
5386, 0.5019
5387, 0.5018
5388, 0.5018
5389, 0.5018
5390, 0.5017
5391, 0.5018
5392, 0.5019
5393, 0.5021
5394, 0.5019
5395, 0.5018
5396, 0.5017
5397, 0.5015
5398, 0.5017
5399, 0.5017
5400, 0.5014
5401, 0.5014
5402, 0.5015
5403, 0.5015
5404, 0.5014
5405, 0.5016
5406, 0.5014
5407, 0.5014
5408, 0.5015
5409, 0.5016
5410, 0.5016
5411, 0.5017
5412, 0.5018
5413, 0.5017
5414, 0.5018
5415, 0.5019
5416, 0.5020
5417, 0.5019
5418, 0.5019
5419, 0.5019
5420, 0.5020
5421, 0.5021
5422, 0.5020
5423, 0.5022
5424, 0.5022
5425, 0.5020
5426, 0.5022
5427, 0.5023
5428, 0.5022
5429, 0.5022
5430, 0.5024
5431, 0.5023
5432, 0.5023
5433, 0.5025
5434, 0.5027
5435, 0.5028
5436, 0.5026
5437, 0.5026
5438, 0.5026
5439, 0.5026
5440, 0.5028
5441, 0.5027
5442, 0.5028
5443, 0.5028
5444, 0.5028
5445, 0.5027
5446, 0.5026
5447, 0.5025
5448, 0.5024
5449, 0.5023
5450, 0.5024
5451, 0.5024
5452, 0.5023
5453, 0.5020
5454, 0.5019
5455, 0.5021
5456, 0.5021
5457, 0.5022
5458, 0.5019
5459, 0.5020
5460, 0.5021
5461, 0.5022
5462, 0.5022
5463, 0.5022
5464, 0.5023
5465, 0.5023
5466, 0.5024
5467, 0.5026
5468, 0.5027
5469, 0.5029
5470, 0.5028
5471, 0.5029
5472, 0.5029
5473, 0.5029
5474, 0.5030
5475, 0.5028
5476, 0.5026
5477, 0.5026
5478, 0.5027
5479, 0.5028
5480, 0.5029
5481, 0.5031
5482, 0.5032
5483, 0.5033
5484, 0.5035
5485, 0.5036
5486, 0.5036
5487, 0.5038
5488, 0.5038
5489, 0.5037
5490, 0.5036
5491, 0.5035
5492, 0.5036
5493, 0.5036
5494, 0.5037
5495, 0.5035
5496, 0.5036
5497, 0.5038
5498, 0.5039
5499, 0.5038
5500, 0.5035
5501, 0.5035
5502, 0.5035
5503, 0.5034
5504, 0.5035
5505, 0.5037
5506, 0.5037
5507, 0.5037
5508, 0.5034
5509, 0.5037
5510, 0.5037
5511, 0.5035
5512, 0.5036
5513, 0.5036
5514, 0.5036
5515, 0.5038
5516, 0.5038
5517, 0.5038
5518, 0.5039
5519, 0.5039
5520, 0.5040
5521, 0.5042
5522, 0.5043
5523, 0.5043
5524, 0.5042
5525, 0.5044
5526, 0.5042
5527, 0.5041
5528, 0.5042
5529, 0.5041
5530, 0.5043
5531, 0.5042
5532, 0.5042
5533, 0.5042
5534, 0.5042
5535, 0.5041
5536, 0.5042
5537, 0.5041
5538, 0.5042
5539, 0.5042
5540, 0.5042
5541, 0.5041
5542, 0.5041
5543, 0.5039
5544, 0.5040
5545, 0.5040
5546, 0.5041
5547, 0.5042
5548, 0.5041
5549, 0.5041
5550, 0.5044
5551, 0.5044
5552, 0.5046
5553, 0.5047
5554, 0.5050
5555, 0.5048
5556, 0.5049
5557, 0.5050
5558, 0.5050
5559, 0.5048
5560, 0.5049
5561, 0.5051
5562, 0.5049
5563, 0.5048
5564, 0.5048
5565, 0.5047
5566, 0.5045
5567, 0.5046
5568, 0.5045
5569, 0.5044
5570, 0.5045
5571, 0.5044
5572, 0.5044
5573, 0.5043
5574, 0.5044
5575, 0.5045
5576, 0.5044
5577, 0.5043
5578, 0.5044
5579, 0.5045
5580, 0.5043
5581, 0.5043
5582, 0.5042
5583, 0.5041
5584, 0.5039
5585, 0.5037
5586, 0.5038
5587, 0.5038
5588, 0.5039
5589, 0.5042
5590, 0.5042
5591, 0.5040
5592, 0.5042
5593, 0.5041
5594, 0.5043
5595, 0.5044
5596, 0.5043
5597, 0.5042
5598, 0.5041
5599, 0.5042
5600, 0.5046
5601, 0.5048
5602, 0.5048
5603, 0.5049
5604, 0.5051
5605, 0.5051
5606, 0.5052
5607, 0.5050
5608, 0.5048
5609, 0.5048
5610, 0.5048
5611, 0.5048
5612, 0.5045
5613, 0.5044
5614, 0.5044
5615, 0.5047
5616, 0.5046
5617, 0.5047
5618, 0.5045
5619, 0.5046
5620, 0.5044
5621, 0.5044
5622, 0.5045
5623, 0.5044
5624, 0.5044
5625, 0.5042
5626, 0.5041
5627, 0.5043
5628, 0.5043
5629, 0.5043
5630, 0.5042
5631, 0.5042
5632, 0.5042
5633, 0.5042
5634, 0.5041
5635, 0.5039
5636, 0.5039
5637, 0.5040
5638, 0.5042
5639, 0.5041
5640, 0.5041
5641, 0.5042
5642, 0.5042
5643, 0.5043
5644, 0.5043
5645, 0.5043
5646, 0.5041
5647, 0.5043
5648, 0.5043
5649, 0.5041
5650, 0.5039
5651, 0.5039
5652, 0.5040
5653, 0.5040
5654, 0.5039
5655, 0.5037
5656, 0.5037
5657, 0.5034
5658, 0.5034
5659, 0.5030
5660, 0.5032
5661, 0.5031
5662, 0.5032
5663, 0.5032
5664, 0.5033
5665, 0.5035
5666, 0.5037
5667, 0.5035
5668, 0.5035
5669, 0.5037
5670, 0.5035
5671, 0.5035
5672, 0.5033
5673, 0.5033
5674, 0.5032
5675, 0.5030
5676, 0.5032
5677, 0.5031
5678, 0.5033
5679, 0.5034
5680, 0.5034
5681, 0.5037
5682, 0.5037
5683, 0.5034
5684, 0.5034
5685, 0.5034
5686, 0.5035
5687, 0.5033
5688, 0.5033
5689, 0.5034
5690, 0.5035
5691, 0.5035
5692, 0.5033
5693, 0.5032
5694, 0.5030
5695, 0.5029
5696, 0.5028
5697, 0.5028
5698, 0.5029
5699, 0.5025
5700, 0.5025
5701, 0.5024
5702, 0.5023
5703, 0.5022
5704, 0.5022
5705, 0.5025
5706, 0.5024
5707, 0.5024
5708, 0.5023
5709, 0.5025
5710, 0.5025
5711, 0.5023
5712, 0.5022
5713, 0.5022
5714, 0.5021
5715, 0.5021
5716, 0.5022
5717, 0.5021
5718, 0.5021
5719, 0.5023
5720, 0.5023
5721, 0.5022
5722, 0.5021
5723, 0.5022
5724, 0.5019
5725, 0.5019
5726, 0.5021
5727, 0.5023
5728, 0.5022
5729, 0.5020
5730, 0.5020
5731, 0.5018
5732, 0.5018
5733, 0.5016
5734, 0.5016
5735, 0.5015
5736, 0.5017
5737, 0.5017
5738, 0.5018
5739, 0.5017
5740, 0.5017
5741, 0.5019
5742, 0.5017
5743, 0.5017
5744, 0.5018
5745, 0.5017
5746, 0.5015
5747, 0.5014
5748, 0.5014
5749, 0.5016
5750, 0.5015
5751, 0.5014
5752, 0.5015
5753, 0.5016
5754, 0.5017
5755, 0.5018
5756, 0.5018
5757, 0.5019
5758, 0.5018
5759, 0.5017
5760, 0.5016
5761, 0.5015
5762, 0.5013
5763, 0.5014
5764, 0.5014
5765, 0.5014
5766, 0.5013
5767, 0.5014
5768, 0.5014
5769, 0.5014
5770, 0.5014
5771, 0.5013
5772, 0.5013
5773, 0.5013
5774, 0.5014
5775, 0.5014
5776, 0.5013
5777, 0.5012
5778, 0.5011
5779, 0.5012
5780, 0.5012
5781, 0.5012
5782, 0.5012
5783, 0.5012
5784, 0.5013
5785, 0.5014
5786, 0.5013
5787, 0.5012
5788, 0.5011
5789, 0.5011
5790, 0.5012
5791, 0.5011
5792, 0.5010
5793, 0.5011
5794, 0.5012
5795, 0.5010
5796, 0.5011
5797, 0.5012
5798, 0.5012
5799, 0.5013
5800, 0.5013
5801, 0.5014
5802, 0.5016
5803, 0.5015
5804, 0.5016
5805, 0.5014
5806, 0.5013
5807, 0.5012
5808, 0.5013
5809, 0.5014
5810, 0.5014
5811, 0.5013
5812, 0.5013
5813, 0.5012
5814, 0.5012
5815, 0.5012
5816, 0.5013
5817, 0.5012
5818, 0.5013
5819, 0.5014
5820, 0.5014
5821, 0.5017
5822, 0.5015
5823, 0.5012
5824, 0.5014
5825, 0.5014
5826, 0.5012
5827, 0.5014
5828, 0.5016
5829, 0.5015
5830, 0.5015
5831, 0.5014
5832, 0.5014
5833, 0.5013
5834, 0.5014
5835, 0.5012
5836, 0.5013
5837, 0.5014
5838, 0.5014
5839, 0.5016
5840, 0.5017
5841, 0.5018
5842, 0.5019
5843, 0.5017
5844, 0.5018
5845, 0.5019
5846, 0.5019
5847, 0.5018
5848, 0.5020
5849, 0.5019
5850, 0.5020
5851, 0.5021
5852, 0.5021
5853, 0.5019
5854, 0.5022
5855, 0.5021
5856, 0.5022
5857, 0.5021
5858, 0.5020
5859, 0.5022
5860, 0.5022
5861, 0.5023
5862, 0.5022
5863, 0.5023
5864, 0.5024
5865, 0.5023
5866, 0.5023
5867, 0.5023
5868, 0.5025
5869, 0.5026
5870, 0.5024
5871, 0.5025
5872, 0.5026
5873, 0.5028
5874, 0.5031
5875, 0.5032
5876, 0.5033
5877, 0.5036
5878, 0.5037
5879, 0.5037
5880, 0.5038
5881, 0.5038
5882, 0.5037
5883, 0.5039
5884, 0.5039
5885, 0.5038
5886, 0.5038
5887, 0.5036
5888, 0.5037
5889, 0.5036
5890, 0.5038
5891, 0.5038
5892, 0.5037
5893, 0.5038
5894, 0.5039
5895, 0.5038
5896, 0.5036
5897, 0.5035
5898, 0.5034
5899, 0.5031
5900, 0.5032
5901, 0.5032
5902, 0.5033
5903, 0.5032
5904, 0.5034
5905, 0.5035
5906, 0.5033
5907, 0.5035
5908, 0.5036
5909, 0.5036
5910, 0.5036
5911, 0.5037
5912, 0.5037
5913, 0.5036
5914, 0.5034
5915, 0.5033
5916, 0.5032
5917, 0.5032
5918, 0.5031
5919, 0.5031
5920, 0.5031
5921, 0.5030
5922, 0.5030
5923, 0.5029
5924, 0.5029
5925, 0.5029
5926, 0.5029
5927, 0.5030
5928, 0.5032
5929, 0.5033
5930, 0.5034
5931, 0.5034
5932, 0.5033
5933, 0.5037
5934, 0.5037
5935, 0.5039
5936, 0.5038
5937, 0.5037
5938, 0.5037
5939, 0.5037
5940, 0.5034
5941, 0.5033
5942, 0.5032
5943, 0.5030
5944, 0.5030
5945, 0.5030
5946, 0.5029
5947, 0.5029
5948, 0.5029
5949, 0.5029
5950, 0.5029
5951, 0.5028
5952, 0.5025
5953, 0.5025
5954, 0.5028
5955, 0.5030
5956, 0.5030
5957, 0.5031
5958, 0.5029
5959, 0.5029
5960, 0.5032
5961, 0.5032
5962, 0.5033
5963, 0.5033
5964, 0.5033
5965, 0.5032
5966, 0.5032
5967, 0.5031
5968, 0.5032
5969, 0.5033
5970, 0.5031
5971, 0.5029
5972, 0.5027
5973, 0.5026
5974, 0.5028
5975, 0.5029
5976, 0.5031
5977, 0.5033
5978, 0.5031
5979, 0.5032
5980, 0.5031
5981, 0.5031
5982, 0.5030
5983, 0.5028
5984, 0.5027
5985, 0.5028
5986, 0.5028
5987, 0.5028
5988, 0.5028
5989, 0.5030
5990, 0.5030
5991, 0.5030
5992, 0.5030
5993, 0.5031
5994, 0.5031
5995, 0.5030
5996, 0.5030
5997, 0.5030
5998, 0.5029
5999, 0.5030
6000, 0.5031
6001, 0.5028
6002, 0.5027
6003, 0.5027
6004, 0.5027
6005, 0.5028
6006, 0.5027
6007, 0.5028
6008, 0.5028
6009, 0.5028
6010, 0.5028
6011, 0.5028
6012, 0.5025
6013, 0.5025
6014, 0.5027
6015, 0.5028
6016, 0.5030
6017, 0.5031
6018, 0.5032
6019, 0.5031
6020, 0.5032
6021, 0.5033
6022, 0.5035
6023, 0.5035
6024, 0.5035
6025, 0.5035
6026, 0.5033
6027, 0.5033
6028, 0.5033
6029, 0.5033
6030, 0.5033
6031, 0.5033
6032, 0.5032
6033, 0.5030
6034, 0.5032
6035, 0.5033
6036, 0.5036
6037, 0.5034
6038, 0.5034
6039, 0.5035
6040, 0.5035
6041, 0.5037
6042, 0.5036
6043, 0.5037
6044, 0.5037
6045, 0.5035
6046, 0.5031
6047, 0.5031
6048, 0.5032
6049, 0.5032
6050, 0.5032
6051, 0.5030
6052, 0.5030
6053, 0.5029
6054, 0.5030
6055, 0.5032
6056, 0.5032
6057, 0.5032
6058, 0.5031
6059, 0.5030
6060, 0.5030
6061, 0.5030
6062, 0.5033
6063, 0.5031
6064, 0.5030
6065, 0.5031
6066, 0.5032
6067, 0.5032
6068, 0.5029
6069, 0.5030
6070, 0.5029
6071, 0.5030
6072, 0.5031
6073, 0.5031
6074, 0.5029
6075, 0.5031
6076, 0.5031
6077, 0.5030
6078, 0.5030
6079, 0.5029
6080, 0.5031
6081, 0.5030
6082, 0.5030
6083, 0.5029
6084, 0.5028
6085, 0.5028
6086, 0.5025
6087, 0.5026
6088, 0.5026
6089, 0.5024
6090, 0.5024
6091, 0.5024
6092, 0.5022
6093, 0.5022
6094, 0.5021
6095, 0.5020
6096, 0.5020
6097, 0.5020
6098, 0.5018
6099, 0.5019
6100, 0.5019
6101, 0.5021
6102, 0.5022
6103, 0.5023
6104, 0.5023
6105, 0.5023
6106, 0.5025
6107, 0.5021
6108, 0.5019
6109, 0.5018
6110, 0.5018
6111, 0.5018
6112, 0.5018
6113, 0.5018
6114, 0.5019
6115, 0.5018
6116, 0.5020
6117, 0.5020
6118, 0.5018
6119, 0.5019
6120, 0.5021
6121, 0.5020
6122, 0.5020
6123, 0.5020
6124, 0.5021
6125, 0.5019
6126, 0.5021
6127, 0.5022
6128, 0.5024
6129, 0.5023
6130, 0.5023
6131, 0.5022
6132, 0.5020
6133, 0.5022
6134, 0.5023
6135, 0.5022
6136, 0.5019
6137, 0.5020
6138, 0.5020
6139, 0.5019
6140, 0.5017
6141, 0.5017
6142, 0.5016
6143, 0.5016
6144, 0.5018
6145, 0.5016
6146, 0.5016
6147, 0.5014
6148, 0.5013
6149, 0.5014
6150, 0.5011
6151, 0.5013
6152, 0.5012
6153, 0.5012
6154, 0.5012
6155, 0.5015
6156, 0.5018
6157, 0.5019
6158, 0.5019
6159, 0.5021
6160, 0.5022
6161, 0.5022
6162, 0.5022
6163, 0.5021
6164, 0.5023
6165, 0.5022
6166, 0.5022
6167, 0.5022
6168, 0.5022
6169, 0.5019
6170, 0.5020
6171, 0.5020
6172, 0.5021
6173, 0.5021
6174, 0.5022
6175, 0.5022
6176, 0.5022
6177, 0.5021
6178, 0.5022
6179, 0.5021
6180, 0.5021
6181, 0.5020
6182, 0.5020
6183, 0.5022
6184, 0.5023
6185, 0.5023
6186, 0.5023
6187, 0.5022
6188, 0.5021
6189, 0.5020
6190, 0.5020
6191, 0.5021
6192, 0.5020
6193, 0.5019
6194, 0.5018
6195, 0.5018
6196, 0.5020
6197, 0.5020
6198, 0.5021
6199, 0.5021
6200, 0.5022
6201, 0.5023
6202, 0.5019
6203, 0.5018
6204, 0.5020
6205, 0.5021
6206, 0.5021
6207, 0.5021
6208, 0.5019
6209, 0.5018
6210, 0.5016
6211, 0.5013
6212, 0.5012
6213, 0.5016
6214, 0.5017
6215, 0.5018
6216, 0.5019
6217, 0.5019
6218, 0.5019
6219, 0.5019
6220, 0.5023
6221, 0.5024
6222, 0.5024
6223, 0.5021
6224, 0.5022
6225, 0.5022
6226, 0.5024
6227, 0.5026
6228, 0.5027
6229, 0.5028
6230, 0.5026
6231, 0.5026
6232, 0.5027
6233, 0.5025
6234, 0.5025
6235, 0.5022
6236, 0.5023
6237, 0.5023
6238, 0.5026
6239, 0.5026
6240, 0.5028
6241, 0.5027
6242, 0.5028
6243, 0.5027
6244, 0.5028
6245, 0.5027
6246, 0.5026
6247, 0.5026
6248, 0.5022
6249, 0.5021
6250, 0.5021
6251, 0.5020
6252, 0.5021
6253, 0.5022
6254, 0.5024
6255, 0.5024
6256, 0.5024
6257, 0.5024
6258, 0.5025
6259, 0.5025
6260, 0.5023
6261, 0.5021
6262, 0.5021
6263, 0.5021
6264, 0.5020
6265, 0.5021
6266, 0.5018
6267, 0.5016
6268, 0.5016
6269, 0.5018
6270, 0.5017
6271, 0.5016
6272, 0.5016
6273, 0.5015
6274, 0.5017
6275, 0.5016
6276, 0.5017
6277, 0.5018
6278, 0.5015
6279, 0.5013
6280, 0.5012
6281, 0.5014
6282, 0.5013
6283, 0.5014
6284, 0.5017
6285, 0.5016
6286, 0.5016
6287, 0.5015
6288, 0.5014
6289, 0.5014
6290, 0.5012
6291, 0.5012
6292, 0.5010
6293, 0.5008
6294, 0.5006
6295, 0.5006
6296, 0.5008
6297, 0.5009
6298, 0.5010
6299, 0.5011
6300, 0.5011
6301, 0.5011
6302, 0.5011
6303, 0.5011
6304, 0.5012
6305, 0.5010
6306, 0.5010
6307, 0.5009
6308, 0.5009
6309, 0.5011
6310, 0.5011
6311, 0.5011
6312, 0.5011
6313, 0.5012
6314, 0.5009
6315, 0.5011
6316, 0.5011
6317, 0.5010
6318, 0.5011
6319, 0.5010
6320, 0.5013
6321, 0.5014
6322, 0.5014
6323, 0.5014
6324, 0.5013
6325, 0.5012
6326, 0.5012
6327, 0.5012
6328, 0.5013
6329, 0.5014
6330, 0.5014
